-0.49791036,-0.020161155
0.19881681,0.47922066
0.44114055,-0.1568061
-0.73191381,0.057346797
0.3977838,-0.36831519
0.56592768,-0.1813503
-0.38943018,-0.083075183
0.61424596,-0.2595384
-0.85799714,-0.0090429227
0.47910363,-0.26338586
-0.021073852,0.19946302
-0.61008089,0.016475777
-0.62445597,-0.0015423416
-0.64208521,-0.017417086
0.21990911,0.14555612
0.36328429,-0.22135164
-0.61176503,-0.21053492
-0.60536331,-0.33696203
0.68791953,-0.011153368
0.028734056,0.12413189
0.17682129,0.36427483
-0.42999746,0.162422
0.13188649,0.43210449
0.55306684,-0.23010309
0.60127713,-0.13545569
-0.016483536,-0.072653688
0.028880298,0.30035354
-0.7956757,0.20012215
0.0051773246,0.16127421
0.54669804,-0.17805434
-0.83203519,-0.039696978
-0.67621809,-0.19618226
0.51732951,-0.34382957
-0.72033715,0.034177643
0.34626722,0.46527815
-0.6134157,-0.10199355
0.059042968,0.43605223
0.48790922,-0.16949842
0.33643767,-0.39320827
-0.79616794,0.073687855
0.093523511,0.38238996
0.37608077,-0.19934035
-0.70330138,0.058955263
0.22781836,0.5115019
0.55056648,-0.34494576
-0.57416438,-0.20427344
-0.55476234,0.090493055
-0.089421698,0.089029155
-0.59638049,-0.17399562
0.048288586,0.33420446
-0.76431063,-0.026255586
0.53863641,-0.54777845
0.25471924,0.49173679
0.23854058,-0.33463958
-0.54056925,-0.1037337
0.44173182,-0.10923997
0.1645448,0.18140973
-0.56324616,0.057792859
-0.58240579,0.011532628
0.025699071,0.19617332
-0.52976933,0.013290652
0.45586314,-0.21573622
-0.67268286,-0.069985437
-0.53787982,-0.11599347
-0.46420079,0.063016648
-0.61170399,0.080952394
0.36295677,-0.41510902
0.14108907,0.31044675
0.11180951,0.14043845
-0.015044017,0.38234773
0.1517257,0.60887711
0.4424078,-0.2523595
0.29447946,-0.092030782
0.59230039,-0.19642773
0.61825347,-0.032379958
0.31825487,-0.35058402
-0.66611569,0.10956237
0.40739601,-0.18373734
0.38078954,-0.15049966
0.40414152,-0.41647259
0.39326358,-0.31285279
0.22287803,-0.29981745
-0.63122116,0.21473147
-0.64962126,-0.0087986281
0.34571442,-0.4420111
0.44450267,-0.32852656
0.45440159,-0.16941284
0.47017591,-0.24343473
0.45402557,-0.30429474
-0.025331956,0.08072734
-0.47730972,0.018426226
-0.67303402,0.25685174
-0.56034316,-0.2697833
-0.62899407,-0.2151161
0.46009309,-0.019620577
0.57367857,-0.22441794
0.50913346,-0.31281289
-0.50304097,0.35892568
-0.63303732,0.1455992
0.19590631,0.28760518
0.54448088,-0.43156787
0.26374578,-0.31125898
-0.69452577,0.031965364
0.44022339,-0.1913515
-0.56408819,-0.22908916
0.3278874,-0.45464297
0.52998536,-0.39340061
0.39315055,-0.29684649
0.21420992,0.4476576
-0.59994089,0.28569739
0.3792182,-0.5164435
0.066348563,0.35440584
-0.45894211,-0.078758694
0.54887288,-0.345847
0.20297193,0.37736028
-0.4431628,-0.10644735
-0.70822145,0.1545483
-0.4644806,0.022020579
0.006038374,0.25394973
0.44804634,-0.36120461
0.46752676,-0.30420682
0.24499696,0.43889418
-0.93361788,-0.13095343
-0.67917932,0.085979179
0.22794855,0.40444774
0.53999447,-0.38952371
0.46406907,-0.23267497
0.18818311,0.35183725
0.53253117,-0.016217038
-0.71230622,0.16411279
0.4606469,-0.3091883
0.42596525,-0.34840245
-0.75622866,-0.077769778
-0.49687266,-0.020761087
0.22695728,0.37088961
0.55403458,-0.43940103
-0.63814815,0.20219756
0.14673186,0.067591548
-0.56315286,-0.043309941
-0.049394229,0.10027177
0.044975678,0.22138852
-0.50422629,-0.1406915
0.444459,-0.20554858
-0.48240889,0.071456846
0.084413199,0.42613227
0.088992237,0.24175567
0.20091658,0.34330303
0.47157483,-0.17894978
0.55605257,-0.23135595
0.042697378,0.19729838
0.2770175,0.34938981
-0.5091855,0.28205849
0.43132903,-0.10354451
0.10798626,0.35869759
-0.57638397,-0.092390151
0.19830912,0.56444386
-0.43368684,-0.22198259
0.36959131,0.36931159
0.53501348,-0.34236813
0.33417004,-0.1305736
0.24419285,0.38731073
-0.29617863,-0.07170975
-0.68211534,0.22246429
0.245792,0.30932693
0.57351862,-0.07333916
-0.49898795,0.077849964
0.39171404,-0.46539008
0.43002435,-0.52126836
0.33321007,-0.50049224
0.37152123,-0.24671967
-0.63160519,-0.22974309
0.47447399,-0.12574187
0.20752238,0.65694297
-0.54454183,-0.16868345
-0.65820452,-0.091148905
0.17169091,0.26699233
-0.78081149,0.0065841514
-0.69114199,-0.0007094586
-0.66289689,-0.17796743
0.3674985,-0.28773719
0.34595952,0.33071169
0.18153609,0.48185739
-0.75319689,-0.21838143
0.57134154,-0.21126777
0.054452234,-0.098421018
-0.56987696,-0.043669958
-0.72513037,0.17941041
0.49901971,-0.18527453
-0.49242279,-0.068781319
0.46757559,-0.27126719
0.023471388,0.15791117
-0.47096416,-0.248945
-0.012696549,0.17781174
0.156648,0.097994544
0.4699088,-0.17603609
0.16956898,0.23824923
0.21784934,0.25001995
0.29902091,0.067132956
0.33282768,-0.45990202
0.13580717,0.41190613
0.26010713,0.43159144
0.4827708,-0.37270564
0.5179144,-0.30423664
0.49737932,0.067622057
0.28759515,-0.36172995
-0.54807926,0.16308086
0.31193204,-0.046244877
-0.59665658,-0.071959916
0.41802411,-0.34180533
-0.5345419,-0.12563555
0.12963225,0.070882616
0.43129994,-0.27693887
-0.59842194,-0.10587579
0.47178685,-0.048880542
0.35709511,-0.39173798
0.43766283,-0.25520317
-0.080792917,0.30820258
-0.033945445,0.10210578
0.35650821,-0.38515183
0.49473362,-0.14737916
0.16357996,0.057610546
0.43132221,-0.20374016
-0.64054317,-0.053313625
0.41477025,-0.28840064
-0.58861199,0.23091192
0.52432588,-0.21226623
0.17803996,0.35308067
0.53371197,-0.40469123
-0.41527486,-0.19970136
0.14352554,0.27781817
0.063742459,0.21749618
0.13271316,0.41740079
0.42224771,-0.24738697
-0.52014998,-0.0086420721
0.46760577,-0.23659673
0.2539239,0.55001419
0.42444359,-0.07822864
0.24211364,0.59430656
0.021373438,0.33220382
-0.4962665,-0.038442764
0.036252399,0.12160154
0.22279673,0.39870058
-0.91636074,0.11515109
0.3893398,-0.29197069
-0.4606194,-0.19888999
-0.63561621,0.025649587
0.42809653,-0.30440564
-0.50866477,-0.03034201
0.1539121,0.23611878
0.50660182,-0.46899768
-0.58354414,-0.01525807
0.049769359,0.14426265
0.15118194,0.26075729
-0.61085529,-0.01896223
0.24059509,0.44871756
0.34673594,-0.37294475
0.18592482,0.38286502
-0.47554683,-0.10475579
-0.70967676,0.017739796
-0.58286769,-0.30337958
0.096233648,0.18854376
0.2461374,0.31413957
0.34146734,0.0051522782
0.11203465,0.39365024
-0.10356347,0.22572275
-0.17998479,0.030376845
0.61467393,-0.28028494
0.059667913,0.30737913
-0.67469984,-0.18271887
0.099342348,0.3393911
0.50647502,-0.22147197
0.10259479,0.40260672
0.49627759,-0.29071633
-0.69415566,-0.0067543552
0.39534357,0.068670256
-0.61151975,-0.13531988
0.13343329,0.29074394
-0.63512994,-0.18525887
0.4597489,-0.49652062
0.34304071,-0.15878155
-0.6527581,-0.053052455
-0.44814635,-0.1954746
0.48501549,-0.23227371
-0.55108926,0.084427533
0.3724824,-0.43026232
0.16993129,0.19599513
0.26515015,0.46073113
0.55213305,-0.25918781
0.4698527,-0.11482777
-0.59618371,-0.09922875
-0.65991708,-0.042300643
-0.53960561,-0.040038338
0.44053359,-0.29963777
-0.58235517,0.040901574
0.50351954,-0.26677596
-0.77206681,0.17693437
0.44663373,0.02485953
-0.66942784,-0.016027055
0.42463503,-0.21673301
-0.69851789,0.014423742
0.48080124,-0.39304128
0.48337995,-0.09341347
0.067682208,0.37246006
-0.7327241,0.042319594
-0.73785189,-0.016456438
0.40511501,0.019301461
-0.69483599,0.053725513
-0.59857819,0.22045778
-0.58686002,0.021515853
0.38095277,-0.27730101
-0.6391986,0.033523284
0.41553045,-0.16302259
-0.66876286,-0.21076773
0.42848189,-0.34238572
0.46270353,-0.59802966
0.38379219,-0.45116881
0.2423385,0.42301792
-0.73933847,-0.087082778
0.29647872,0.43625362
-0.45864322,-0.29145408
0.50802464,-0.42934508
0.24197591,0.44196484
-0.037898969,0.20596195
-0.61084954,0.22868181
0.33852113,-0.43154704
0.55165239,-0.48291298
0.173524,0.13898654
-0.7514428,-0.028210709
-0.66125926,0.16503334
0.2193786,0.14817561
0.1782489,0.74300581
0.50949413,-0.33146858
-0.61637437,0.03449665
-0.64453314,-0.033489868
-0.62357444,-0.1137788
0.0044086503,0.11677771
0.061671566,0.39857248
0.37795877,-0.35628917
0.37296527,0.41479167
-0.69923362,0.13726182
0.26115707,0.36822062
0.29308102,-0.021989199
0.45133932,0.013949044
0.051740675,0.23362601
0.57913978,-0.25781284
0.19664975,0.41706139
0.40696427,-0.29452131
0.36093293,-0.32364391
-0.49914541,0.33512173
0.35959156,0.00013885182
0.05049949,0.26953647
0.127832,0.53691709
0.40456422,-0.13592781
-0.51470604,0.20722383
0.34406081,-0.14416788
0.45885669,-0.40085601
0.58625665,-0.071799569
0.25801662,0.47111581
0.2835091,-0.22192219
-0.50770833,-0.23074306
0.52588165,-0.36926016
0.30292396,-0.49228897
0.40254488,-0.40601132
0.41479272,-0.45658057
-0.69333234,-0.012615161
0.057531746,0.31891092
0.023902982,0.039688189
-0.7444623,0.191078
0.33565143,-0.11352369
-0.70477154,0.19504629
0.37413098,-0.56638616
0.44595851,-0.33949713
-0.56543905,-0.031275988
0.10427702,0.30834997
0.15292846,0.10710334
0.44018582,-0.34190232
0.014375626,0.38301178
-0.48829723,-0.018130196
0.22503451,0.53568066
0.47225746,-0.028231203
0.57151242,-0.18100889
0.44527288,-0.48647333
0.39771717,-0.3124432
0.54847202,-0.25225366
-0.073173819,-0.0058974043
-0.52825627,0.14770941
-0.38886777,0.10865887
0.24289973,0.18788329
0.25943685,-0.54463011
-0.7762735,0.1452709
0.53992599,-0.26743826
-0.76938216,-0.19718082
0.4031437,-0.069045256
-0.67966446,0.30670332
0.5624336,-0.29136182
-0.48899025,-0.26554299
-0.57960362,-0.29226176
0.085727984,0.18659948
0.49322485,-0.096727981
-0.078938804,0.13678361
0.060139651,0.27225876
0.15818933,0.38737478
0.064295231,0.20964541
0.041685059,0.13687866
0.50551245,-0.035846006
-0.61316924,0.14551553
0.55427586,-0.23156485
0.43633851,-0.21716623
0.46920949,-0.18020261
0.46262665,-0.29604827
-0.71623012,-0.05582614
0.15021214,0.36073655
0.55918342,-0.22235139
0.19978065,-0.015495446
-0.5350058,0.10130751
-0.66836748,-0.0042537782
-0.7708528,-0.094286711
0.15573665,0.10609757
0.29333924,0.58374949
0.098232046,0.14600323
-0.61799658,-0.13044272
-0.64838672,0.3261543
-0.61572581,0.18470192
0.012340182,0.24942815
-0.53455746,0.21079583
0.49312838,-0.21233171
-0.48217808,-0.042234216
0.058059994,0.33807972
-0.64438509,-0.13927958
-0.60869164,0.05596884
0.11998069,0.097859535
-0.57913612,0.09760367
-0.56550044,-0.12180906
-0.056976765,0.058172848
-0.66016985,0.042099369
0.097524795,0.49706242
0.65282611,-0.20250212
-0.6956594,0.49594228
0.074302383,0.21419731
0.25238205,-0.20362837
-0.84869824,-0.11535664
0.094420036,0.31819843
0.21348079,0.42509814
0.53430139,0.010792191
0.20633041,0.22558104
-0.014408056,0.15130074
0.44931784,-0.43247533
0.18823591,0.26377318
0.23021486,0.36949773
-0.7059803,0.038778196
0.23936927,-0.39913843
-0.6080648,-0.25941426
-0.65554959,-0.0026565287
0.43013187,-0.23157579
0.28109819,0.37022943
0.23623484,0.34915085
-0.81700329,0.15475625
0.46532988,-0.10152782
0.42258225,-0.17943745
0.13296204,0.18429715
-0.50609751,0.073628969
-0.76626032,0.12444269
0.058283861,0.45368131
-0.3239342,0.0049686162
-0.55455662,0.045842951
-0.56839658,-0.0094894644
-0.84679522,-0.11143016
-0.37044209,-0.17721823
0.49894137,-0.24063074
0.31705476,0.59008992
0.13157798,0.27588415
-0.077017668,-0.080274571
-0.34988074,-0.20956312
-0.67419337,-0.1951182
0.1116533,0.13424702
0.51616271,-0.15284412
0.43149634,-0.40095408
0.21765619,0.40971135
-0.54440047,0.08203936
0.4092251,-0.23827513
0.10014463,0.2714957
-0.77569723,0.092814327
0.56577179,-0.44814946
-0.6397983,0.16826009
0.13639784,0.21447745
-0.016774519,0.21367897
0.17159525,0.30191744
-0.57227094,-0.059089864
-0.59788397,0.14729788
-0.5741146,-0.20709947
-0.64129249,0.086567714
-0.59839882,-0.16869743
-0.49162784,0.10486234
0.2705511,-0.39906853
0.19847911,0.50838725
-0.50300529,0.23210729
0.14827621,0.18348934
0.33715973,-0.3168146
0.28657489,0.43901346
-0.66200303,0.15886169
0.48802552,-0.18764913
-0.71875797,0.20368352
-0.74557841,-0.17153716
-0.85559005,0.010657179
0.26310834,0.39275504
-0.63604151,-0.17666261
0.11068405,0.021208161
-0.54754168,-0.34951091
0.34445361,0.01449513
-0.71334678,-0.20280358
0.33233914,0.61192455
-0.58955278,-0.20628323
-0.45242962,-0.01246551
0.36242466,-0.2031026
-0.78066864,-0.20730177
0.61155956,-0.29084606
0.5377696,-0.042987701
0.23766469,0.49987912
-0.86737159,0.00046030487
-0.58099757,-0.14490013
0.3830751,-0.27614059
-0.59423602,0.077405545
0.43181673,-0.6021255
-0.055191835,0.1090285
0.29355636,0.57641706
0.18251743,0.38999626
0.22660428,0.51348678
-0.55471854,0.20191368
0.47391479,-0.25024149
0.57078477,-0.30070101
-0.8416153,0.025665108
0.034713799,0.26370434
0.46946679,-0.26773362
0.51699077,-0.30867752
0.45118581,-0.39447862
0.36057543,-0.19673881
0.20078111,0.34219804
-0.79766506,-0.0094171406
0.53947538,-0.26418037
-0.75711513,0.085939009
0.50082771,-0.27727949
0.076110791,0.15234178
-0.81933298,-0.068068258
-0.45128826,0.0060875462
-0.79925511,-0.027023446
-0.56032908,0.15278565
-0.065065208,0.073803944
0.58835727,-0.20788862
-0.50417965,0.18900034
0.39682818,-0.24585246
-0.53802569,0.15519971
0.027448977,0.12213959
0.42791004,-0.36574489
0.55991238,-0.51639943
0.092210387,0.1388286
-0.66277165,0.39901901
-0.64962123,0.12892799
-0.054921416,0.15449088
-0.41506463,0.020365873
0.53329616,-0.22897899
-0.64511158,-0.11160264
-0.58781729,0.074865288
0.2686974,0.32029863
0.41282815,-0.31235227
0.28581039,0.4687346
0.48540918,-0.16879168
0.35507805,0.59518595
-0.089973351,0.23444505
0.4950998,-0.31114985
0.091043571,0.17597952
-0.64614507,0.2168756
0.30995983,-0.13487603
0.038238591,0.26238998
-0.610465,-0.0048183828
-0.6466325,0.42562483
0.4091433,-0.26950175
-0.47251222,-0.024097537
0.020639313,0.19016654
0.066188266,0.11596815
0.20128809,0.49728691
-0.62805532,-0.026198568
0.2116716,0.078695612
-0.78651224,0.20423209
0.22126068,0.36178334
0.60696105,-0.27093013
-0.57083623,0.028890601
-0.62383098,0.086733902
0.44056314,-0.27431418
0.58229611,-0.23728593
-0.51767105,0.080421667
-0.012373043,0.14436392
0.31493289,0.69573349
0.13966555,0.058910754
0.26056193,-0.55501268
0.11931149,0.42158846
0.16477193,0.031799119
0.26653915,0.17667494
0.33647217,-0.36962556
0.49211666,-0.10655836
0.059076742,0.11389051
-0.44988357,-0.19391166
0.51849007,-0.38751253
-0.66129716,-0.011773967
0.46871971,-0.30287718
-0.49292761,0.21122561
0.48161685,0.0091870999
-0.67469072,0.005531902
0.17467442,0.12605713
0.16975979,0.37069515
0.47071253,0.69505694
-0.61295008,-0.24889359
-0.73013691,0.18417834
-0.11338375,-0.06894834
-0.68498127,0.11026026
-0.4173601,-0.07085106
0.082464353,0.46737635
0.65041245,-0.015005487
-0.42282043,0.30953821
-0.71719216,0.017169734
-0.68754483,0.16787069
0.042066346,0.29670713
0.6369291,-0.14386998
-0.72247094,-0.19196666
0.25636048,0.53033124
-0.4421321,0.13977485
0.46671598,-0.15914452
0.14428287,0.34651813
-0.68565096,0.098086538
0.41474935,-0.1879707
0.69135843,-0.15553631
0.23185691,0.26128532
0.10427133,0.24121058
-0.60251882,-0.15897884
-0.54547998,0.30807983
0.071609773,0.33733534
0.47089748,-0.124836
0.4798552,-0.024595208
0.23548409,0.26607257
-0.83473707,-0.1319267
0.41701501,-0.30617082
0.5140467,-0.053673125
-0.54362822,0.13551783
0.43896036,-0.3633809
0.083877694,0.099925382
0.29537685,0.31346452
0.45093254,-0.36289132
0.64270864,-0.13828304
-0.0083996445,0.040941363
0.47845372,-0.27384889
0.16916849,0.18159678
-0.66172393,-0.01888041
0.42456726,-0.43042547
0.46284334,-0.26478188
-0.64184841,-0.15639597
0.43026704,-0.16907243
-0.56046877,-0.27982261
-0.67552439,0.16006204
-0.51767201,0.11164708
0.57740352,-0.38340974
0.46619416,-0.13054283
0.13306486,0.3651572
0.28996483,0.51114331
0.051143265,0.29700933
0.45319749,-0.40289529
0.34822519,-0.43300164
0.083059907,0.33850597
0.34477919,-0.41917907
0.2108473,0.2126939
0.28655945,0.46935772
-0.028513201,-0.050078351
-0.0048407823,0.033688892
-0.69409556,-0.12572864
-0.64696089,-0.27454241
0.43919692,-0.37103178
-0.57870488,-0.20072106
0.43796301,-0.50189457
0.37877127,-0.26179401
0.19853762,0.42700332
0.31662194,-0.41870894
0.38747324,-0.31705968
-0.62801896,-0.071681884
-0.40661271,0.14256172
-0.7528022,-0.11064154
-0.67334744,0.20316577
0.40496411,-0.26782584
0.34429834,-0.50199573
0.5653755,-0.46179451
0.32327228,-0.54753182
-0.62492022,-0.16117784
0.083563435,0.16359156
0.34624785,0.028509574
0.54702217,-0.074372552
-0.69653538,-0.022691704
0.42286247,-0.21262956
-0.5250226,0.19088009
-0.78020726,0.018771512
-0.55170293,0.084360842
-0.65347656,-0.1013359
0.1365454,0.31382819
0.43507639,-0.14978459
0.019880503,0.12152737
-0.66000137,0.0057663939
0.031546435,0.3477066
-0.60853173,-0.10331021
0.043613029,0.18645629
-0.79418754,0.047324966
0.56895905,-0.12331527
0.36378126,-0.24301924
0.37766858,-0.12316683
0.45919843,-0.43294518
0.40941284,-0.41304894
0.61347637,0.0059132057
0.078048654,0.069895236
-0.57100862,-0.19366532
0.19762949,0.38989943
0.26352924,0.49780203
-0.56087582,-0.10564046
0.074901717,0.34469676
0.21361115,0.39957363
-0.72167487,0.0053343977
-0.018005145,0.1386303
0.16864085,0.51992953
0.29055741,0.64464389
-0.66632405,0.1963673
0.097316042,0.13294675
0.083642334,0.17677155
0.055621218,0.28859566
-0.55520297,0.16926109
-0.005914451,0.1454753
0.053691674,0.22979074
0.011939831,0.0049509597
0.011112916,0.013024653
0.094922784,0.08815109
0.57127109,-0.18502523
-0.57928003,-0.18787935
-0.44328863,-0.25414545
0.13240885,0.29826124
-0.62514762,0.057596897
0.18551854,0.42941409
0.47860974,-0.47539223
-0.75970973,-0.059477597
0.53495082,-0.23557172
-0.60884838,0.10049046
-0.8280374,-0.09950999
-0.47425578,-0.12509586
0.42306136,-0.16498291
0.000036318898,0.13424307
0.54651671,-0.17840282
-0.54300846,0.081942809
0.33443819,-0.32775758
-0.52182311,0.03563689
-0.61373374,0.29718059
0.56802707,-0.23492389
0.43584314,-0.36162837
-0.5097055,-0.025885132
-0.59668575,0.14612663
0.57396614,-0.24375106
0.10803315,0.23510361
-0.6024466,-0.025255044
0.057847225,0.11124831
-0.78375868,0.016501298
0.44309605,-0.23212085
0.10954696,0.1867463
0.1455809,0.25403521
-0.56361745,-0.050421788
0.36880284,0.30280978
0.16930877,0.43927137
0.156102,0.23944115
0.12521362,0.26201555
0.53628615,-0.33632153
-0.55161304,-0.029966798
-0.6931219,0.10232957
-0.64432342,0.041992536
-0.62901085,0.15000253
0.48082337,-0.38298867
0.036352251,0.29221378
0.33774575,-0.30629317
0.55769047,-0.2218621
0.37649757,-0.59894824
-0.55336618,-0.050140832
0.36178044,-0.17737702
-0.61274327,0.017526786
0.41918905,-0.16920632
-0.69529723,-0.14724052
0.35227225,-0.31364495
0.098644325,0.28499211
0.17558566,0.43955506
0.0076999886,0.1697554
-0.63708753,-0.15228099
0.49956787,-0.34207583
0.30177645,-0.17418657
-0.72649988,0.11028708
-0.72061447,0.06568559
0.23408838,0.50746755
-0.73798566,-0.040769966
-0.67395511,-0.23699197
0.070463903,0.38390754
0.55637086,-0.31714661
-0.29863083,0.11048145
-0.7236853,-0.011182161
0.24072386,0.18801152
0.35713898,0.29140469
0.4726809,-0.36643432
0.26710912,0.18197708
0.46557106,-0.22793643
0.55892511,-0.39717819
-0.39199638,0.025616195
0.081636059,0.27385566
0.42914851,-0.38077209
-0.55500365,-0.099868454
0.50185623,-0.33308515
0.53297411,-0.35831623
0.083995585,-0.031827379
-0.58314991,-0.29945043
0.5550981,-0.10019112
-0.82794518,-0.37210297
0.0076906092,0.20789418
0.52060348,-0.55437347
0.39046507,-0.13881039
0.54272328,-0.43020861
0.12307591,0.12048057
0.15996551,0.30085401
0.16908007,0.34397509
0.1250073,0.15747221
0.010732278,0.31637894
-0.59225451,-0.16532085
0.046952513,0.39263593
-0.54451883,-0.10408513
0.13673989,0.28135789
-0.65202193,0.00042808241
0.017802573,0.13949991
-0.13535635,0.085628441
0.18032723,0.51340124
0.20650171,0.21760483
0.56682102,-0.14332107
0.24874942,-0.33748792
0.3629882,0.73120571
-0.54104467,-0.25503454
0.35741675,-0.23647616
0.20595549,0.33302967
0.023802258,0.42264241
-0.46553734,-0.19726273
0.48276013,-0.10216154
-0.64365775,0.2066837
0.11781141,0.32245568
0.27558673,0.69461974
-0.43696703,-0.020166874
0.41452098,-0.24771362
-0.55916463,0.086171043
0.35823289,-0.29563793
0.21420943,0.36906144
-0.055362179,0.32848242
-0.060501585,0.093495464
0.053705369,0.29090683
0.3626599,-0.14304635
0.12096805,0.13178779
0.52705146,-0.13820293
0.050838872,0.3351686
0.16910155,0.52629189
0.1145096,0.47531124
0.42893375,-0.41573599
0.44052254,-0.16380925
0.42638352,-0.37582357
-0.5906723,-0.072271441
0.52621567,-0.11052096
-0.76790179,0.1376374
0.49281269,-0.26918923
0.37532496,-0.15122522
0.23154201,0.33668602
-0.60037142,-0.26164415
0.46317481,-0.42544261
0.60182316,-0.21296895
-0.86503876,-0.067687524
0.052628242,0.61647356
0.21320078,0.48093838
-0.55783543,-0.053105193
-0.66826384,0.24044441
-0.43782452,-0.023510743
0.093296809,0.35497982
-0.69394318,0.13768586
0.32447007,-0.06384905
0.46145129,0.52329644
0.077228146,0.031434454
-0.51828264,0.17906907
0.3443504,-0.30665555
0.43929334,-0.19775045
-0.022230978,0.11747427
-0.61124459,0.0093582989
-0.65592535,0.039775935
0.34756136,-0.34763396
0.1543904,0.26016571
0.26301728,0.31449076
0.00051346587,0.1549287
-0.0055580068,0.25731087
0.058370519,0.31021942
-0.39568262,-0.088438306
-0.62459929,-0.20159855
0.32028384,-0.56658703
-0.55738992,-0.032244321
0.50747432,-0.30391074
-0.44710423,-0.16839556
0.086903449,0.36636825
-0.67670241,-0.15147856
0.25856966,0.42025819
-0.73379575,0.11334472
0.13928766,0.37836988
0.46690836,-0.30682017
-0.6095649,0.095299987
0.55495184,-0.2895942
-0.46090943,0.016849578
-0.52821468,0.17768043
-0.61994295,0.0075156704
-0.69867001,-0.0037487298
-0.57848274,-0.025053372
-0.51059235,-0.028877009
-0.64174448,-0.11262902
0.11719735,0.12498416
-0.055734363,0.25560311
0.41270279,-0.12543115
0.33427106,0.49444488
0.04707938,0.31960002
0.48682263,-0.30945158
-0.66559027,-0.057026406
0.49184599,-0.054151011
0.08614442,0.19059659
-0.62406929,0.1671905
-0.68639862,0.19121525
-0.64953242,-0.042026972
-0.61424044,-0.051327756
-0.66837937,-0.051948211
0.25068833,0.38638453
0.03170238,0.18500447
0.24391967,-0.33913627
-0.58925237,0.051523009
0.529995,-0.2912077
0.2996252,-0.35517655
0.50264818,-0.37379322
-0.68436423,0.27321207
-0.51084234,-0.42122081
0.13569611,0.25067109
0.1455213,0.095839801
0.53789551,-0.39810555
-0.80965664,0.15228418
0.15346581,0.42629126
0.5612271,-0.14924353
0.14707363,0.54431957
0.54876913,-0.34685703
-0.7105307,0.29868086
-0.61198851,-0.020664489
0.25692529,0.54780182
-0.70570491,-0.00449861
-0.74314826,0.14563361
0.49867547,-0.37499568
0.65564302,0.085348427
0.55703144,-0.21760719
-0.66579683,0.096616465
0.1548495,0.11355082
0.41419269,-0.39882936
-0.67493302,0.071232761
-0.10333154,0.14001432
-0.70557835,0.24933853
-0.80599467,0.16276259
0.53915439,-0.20827563
-0.56062035,0.016924115
-0.73134597,0.021906312
0.25682221,0.43213037
-0.43517803,-0.45614497
0.20497114,0.17385691
0.066296232,0.14674219
-0.37941006,-0.20796518
0.038165003,0.25531251
0.350287,-0.14952704
0.35253514,-0.17386791
0.54178195,-0.52984838
0.43783011,-0.08868826
0.48543289,-0.53220961
0.16382932,0.32186295
0.57043619,-0.21058195
0.19689808,0.3699692
0.33816722,-0.24243859
0.017388469,0.15062655
0.55034572,-0.25276004
0.16111049,0.24279169
-0.11399161,0.14894773
-0.60631039,-0.068127043
0.13308357,0.35731884
-0.64617651,-0.050987455
0.12512528,0.4471635
0.34665784,-0.34409354
-0.60943553,-0.25146441
0.054978402,-0.0064934737
0.47595714,-0.3685545
0.00062174048,0.10492682
-0.47941469,0.19698676
0.29580809,0.43327047
0.03019797,0.37998037
0.18588493,0.17606012
0.48324497,-0.26061819
-0.63812758,0.054109847
0.32096472,-0.27687102
0.20666093,0.39804122
0.44515711,-0.4104795
-0.79352057,0.051622254
-0.85185651,0.001428835
-0.61075694,0.13204843
0.37905185,-0.29852778
-0.66741527,0.14020948
0.55638285,-0.062501814
-0.11084863,0.048025398
0.062853547,0.2693685
0.31390855,0.063646879
0.58595082,-0.29765068
0.38316365,-0.33707704
0.12607608,0.083898426
0.43331296,-0.33265408
0.457505,-0.46058928
0.45102865,-0.26608155
0.39689087,-0.15047133
0.034009857,0.045584563
0.30150379,-0.17348142
0.48034643,-0.57996868
0.81379456,-0.43267973
-0.56896461,-0.01605037
0.23717716,-0.16187683
0.52383044,-0.037350297
0.00018934113,0.064082071
0.36470528,-0.27760456
0.093152104,0.21345961
0.033811524,0.14087596
0.46164729,-0.048871791
-0.60432821,0.095001616
0.49084868,-0.18988057
-0.57408886,-0.026753874
0.15240312,0.55087841
-0.016544382,0.20033253
-0.70453251,0.050064019
0.37416765,-0.31973508
-0.048245498,0.20118315
-0.47843443,0.30929683
-0.64913435,-0.06131542
0.42953133,-0.38197009
0.2938306,0.60724486
-0.54655468,-0.29733394
-0.69640984,-0.074847057
0.093499195,0.16390279
0.41624515,-0.50592385
-0.66930707,0.15130902
0.40454947,-0.27918753
-0.7144204,0.035615186
0.11704378,0.23774378
-0.053641637,0.1931194
-0.66634645,-0.11712322
0.10354858,0.096834232
0.43133174,-0.30443329
0.54696594,-0.43292265
0.45722111,-0.24683659
0.1595402,0.28000328
0.42543825,-0.21844628
-0.74633262,0.15198276
-0.61649238,0.22084206
-0.77659891,0.0027169055
0.14695057,0.326377
0.47944974,-0.37472461
0.25110752,0.51069898
0.35415023,0.33531775
0.43632031,-0.35621271
-0.6131232,-0.045648902
0.49038048,-0.059853227
0.46040079,-0.25005956
-0.68307385,-0.02741226
0.095029921,0.28710961
0.36770816,-0.19305617
-0.67004484,-0.038413901
0.16493493,0.091956884
-0.82498731,0.12700497
0.48819031,-0.1379028
0.48409142,-0.38663191
-0.79709697,-0.11968144
0.3373172,-0.42288744
0.19290246,0.24229211
0.39103286,-0.17757169
0.14618056,0.24532645
0.51939677,-0.19827653
-0.016537042,0.18869341
